clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
14	mass_14818_647507246627	14818.647507246627	Fabp3	14819.0	0.679841780570516	0.0017300381942801553	22	22	0.0036311898147687316	0.0035156344529241323	638	633	0.0022667120185679867	0.0022060531191527843
14	mass_14820_156640459953	14820.156640459953	Fabp3	14819.0	0.738884626648322	0.0013356118668283413	22	22	0.0036386584397405386	0.0038724764017388225	638	631	0.0021802941411469957	0.0020846158731728792
14	mass_14821_665773673276	14821.665773673276	Fabp3	14819.0	0.7606891396159837	0.0008454014610223188	22	22	0.0036224691800519145	0.0036685283994302154	638	632	0.0021380335010148326	0.0020546041196212173
14	mass_14827_702306526573	14827.702306526573	Pcbd2	14830.0	0.703919206514069	0.0015857241654020759	22	22	0.0033789754697037015	0.0036942604929208755	638	628	0.002074361514988085	0.001998651889152825
14	mass_14829_211439739898	14829.211439739898	Pcbd2	14830.0	0.5676598557398232	0.015295634425822022	22	22	0.003046369207864204	0.003317082184366882	638	631	0.002055416561540895	0.001986772636882961
14	mass_14838_266239019844	14838.266239019844	Rps15a	14839.0	0.644519572366823	0.04618171722526627	22	22	0.002738810887835412	0.002273758640512824	638	620	0.0017520342874335752	0.0015492989914491773
14	mass_14839_775372233167	14839.775372233167	Rps15a	14839.0	0.7160199635324681	0.01886261130037281	22	22	0.0027851788088975645	0.0024871681816875935	638	621	0.0016955463616943082	0.0015659179189242423
14	mass_14841_284505446492	14841.284505446492	Rps15a	14839.0	0.7536776651955173	0.009673477584241504	22	22	0.0027815432721664283	0.0027610267279669642	638	616	0.0016497048511873772	0.0015430267667397857
14	mass_14862_412370433032	14862.412370433032	Rpl23	14865.0	1.189386276345455	0.00031239476503548805	22	20	0.0030058419744653456	0.0034109546104446054	638	606	0.0013180299866963597	0.0012030304060317576
14	mass_14863_921503646356	14863.921503646356	Lgals1	14866.0	1.170294315870102	0.0005136739637555851	22	21	0.0030698394604604055	0.003630576655268669	638	596	0.001364023704541368	0.0012599898036569357
14	mass_14863_921503646356	14863.921503646356	Rpl23	14865.0	1.170294315870102	0.0005136739637555851	22	21	0.0030698394604604055	0.003630576655268669	638	596	0.001364023704541368	0.0012599898036569357
14	mass_14865_43063685968	14865.43063685968	Lgals1	14866.0	1.152378047686214	0.0007956106592718606	22	22	0.003046392869278365	0.0036242700880393386	638	603	0.0013705205066704867	0.0013169911107979715
14	mass_14865_43063685968	14865.43063685968	Rpl23	14865.0	1.152378047686214	0.0007956106592718606	22	22	0.003046392869278365	0.0036242700880393386	638	603	0.0013705205066704867	0.0013169911107979715
14	mass_14866_939770073004	14866.939770073004	Lgals1	14866.0	1.1800238683713256	0.0002734200460713108	22	21	0.0031148329064969653	0.0035466261906549335	638	609	0.0013747133135274421	0.001302387216128409
14	mass_14866_939770073004	14866.939770073004	Rpl23	14865.0	1.1800238683713256	0.0002734200460713108	22	21	0.0031148329064969653	0.0035466261906549335	638	609	0.0013747133135274421	0.001302387216128409
14	mass_14868_448903286328	14868.448903286328	Lgals1	14866.0	1.2161311806260706	0.00010837264800018658	22	21	0.0032508680914444003	0.003567204810678959	638	617	0.0013992886887304922	0.001298006682191044
14	mass_14891_085901486193	14891.085901486193	Fabp7	14893.0	1.8939678184667827	1.0403737548099766e-06	22	22	0.004536923375615681	0.0044905259273946285	638	604	0.001220731622501487	0.0010973723256029189
14	mass_14892_595034699516	14892.595034699516	Fabp7	14893.0	1.9943048930885645	4.310219122189155e-07	22	22	0.004983490084255623	0.004721001023426652	638	605	0.0012508006237706482	0.0011367282131686807
14	mass_14894_104167912841	14894.104167912841	Fabp7	14893.0	2.063836050862467	1.2035297252294612e-07	22	22	0.005264195841102099	0.00493204640224576	638	602	0.0012590858277604599	0.0011382360244169831
14	mass_14895_613301126165	14895.613301126165	Fabp7	14893.0	2.118487371535702	2.53877607593414e-08	22	22	0.00559013530569659	0.005180571926757693	638	613	0.0012873423211585103	0.001150553987827152
14	mass_14901_649833979462	14901.649833979462	Snapin	14904.0	2.3523715114476365	1.5930901408433487e-08	22	22	0.006726690620945936	0.006807222496718168	638	601	0.0013172461437091023	0.0011869436712004244
14	mass_14903_158967192787	14903.158967192787	Snapin	14904.0	2.3824414122897855	2.1533840502828177e-08	22	22	0.006928936070339246	0.006737171672284603	638	602	0.0013288627282860507	0.0011914707720279694
14	mass_14904_66810040611	14904.66810040611	Snapin	14904.0	2.3833851468979694	2.1533840502828177e-08	22	22	0.007218740467744117	0.006759155774489045	638	605	0.0013835372392578195	0.0012385887675918639
14	mass_14906_177233619435	14906.177233619435	Snapin	14904.0	2.411939143090325	1.4321639656899273e-08	22	22	0.007570329757237976	0.006939495215192437	638	606	0.0014224880210091133	0.0012842121068388224
14	mass_14918_25029932603	14918.25029932603	Mrps14	14920.0	2.6609683011777734	5.9364656835214044e-08	22	22	0.010939076733352109	0.010411777533590794	638	622	0.0017296146576488715	0.001595664769411087
14	mass_14919_759432539353	14919.759432539353	Mrps14	14920.0	2.685873828870982	8.936471628736802e-08	22	22	0.011746199124238708	0.010450363624840975	638	619	0.001825446303346924	0.0016103158704936504
14	mass_14921_268565752678	14921.268565752678	Mrps14	14920.0	2.719642770467482	7.636319477255596e-08	22	22	0.012289453128522093	0.011015672236680984	638	619	0.0018656861639581635	0.0016473964205943048
14	mass_14922_777698966001	14922.777698966001	Mrps14	14920.0	2.7282588514595236	6.284654891070175e-08	22	22	0.012860499237748709	0.011695819441229105	638	625	0.0019407515614354523	0.0016733711818233132
14	mass_14951_451230019162	14951.451230019162	Ifitm3	14954.0	3.0727605291365525	1.5614344629778493e-08	22	22	0.02899390272796154	0.02736773155629635	638	637	0.003445985482469275	0.00282768567558378
14	mass_14952_960363232487	14952.960363232487	Ifitm3	14954.0	3.1011540159267197	1.3114948318032218e-08	22	22	0.0306282802908258	0.028468051925301552	638	635	0.0035692961033792613	0.0028787286719307303
14	mass_14954_46949644581	14954.46949644581	Pfn1	14957.0	3.148565893749825	8.63317370363945e-09	22	22	0.033533101181753656	0.031194696202874184	638	634	0.0037814727859947646	0.003067301237024367
14	mass_14954_46949644581	14954.46949644581	Ifitm3	14954.0	3.148565893749825	8.63317370363945e-09	22	22	0.033533101181753656	0.031194696202874184	638	634	0.0037814727859947646	0.003067301237024367
14	mass_14955_978629659136	14955.978629659136	Pfn1	14957.0	3.1775071399556887	5.473914926465557e-09	22	22	0.03686485435305671	0.0349437166005373	638	636	0.004074623444244467	0.003313147113658488
14	mass_14955_978629659136	14955.978629659136	Ifitm3	14954.0	3.1775071399556887	5.473914926465557e-09	22	22	0.03686485435305671	0.0349437166005373	638	636	0.004074623444244467	0.003313147113658488
14	mass_14957_487762872459	14957.487762872459	Pfn1	14957.0	3.2012330172931684	4.236907346009034e-09	22	22	0.03930436938323758	0.03756118565797806	638	636	0.004273401721071868	0.003493965370580554
14	mass_14958_996896085784	14958.996896085784	Pfn1	14957.0	3.2168072131751964	3.761382233390937e-09	22	22	0.04188021568750793	0.039820721372962	638	636	0.0045045707102761064	0.003614540910348296
14	mass_14980_124761072322	14980.124761072322	Ndufa11	14982.0	3.3915305499837745	1.7880931170680567e-09	22	22	0.16016339950940825	0.15559649467468262	638	638	0.015261977819122263	0.010816401802003384
14	mass_14981_633894285647	14981.633894285647	Ndufa11	14982.0	3.3731824025306816	1.7841271007206185e-09	22	22	0.1605028510093689	0.15575364232063293	638	638	0.015490083462470371	0.010750884655863047
14	mass_14983_14302749897	14983.14302749897	Ndufa11	14982.0	3.345881494403947	1.8044490427731982e-09	22	22	0.15182812240990726	0.14654842764139175	638	638	0.014932813329879797	0.010084519162774086
14	mass_14984_652160712296	14984.652160712296	Ndufa11	14982.0	3.3275071984072584	1.8744066531821734e-09	22	22	0.14142055013640362	0.13567570596933365	638	638	0.014087467977877846	0.009478382300585508
14	mass_14984_652160712296	14984.652160712296	Cend1	14987.0	3.3275071984072584	1.8744066531821734e-09	22	22	0.14142055013640362	0.13567570596933365	638	638	0.014087467977877846	0.009478382300585508
14	mass_14986_16129392562	14986.16129392562	Cend1	14987.0	3.3090784108368765	1.972781494153698e-09	22	22	0.1289456051520326	0.12359961122274399	638	638	0.013009913388506851	0.008817797526717186
14	mass_14987_670427138944	14987.670427138944	Cend1	14987.0	3.286998445485636	2.0062698651356746e-09	22	22	0.11572321961549195	0.11076080426573753	638	638	0.011855921456787362	0.008003524038940668
14	mass_14989_179560352268	14989.179560352268	Cend1	14987.0	3.2644625910621485	1.9510538349146e-09	22	22	0.10286584090102803	0.09828012809157372	638	638	0.010704589813469974	0.007357277441769838
14	mass_15029_926157112024	15029.926157112024	Pfn2	15032.0	2.453035773899164	1.878904931999958e-08	22	22	0.013964876723052426	0.013954926282167435	638	631	0.0025503514039985796	0.0023294351994991302
14	mass_15031_435290325348	15031.435290325348	Pfn2	15032.0	2.3732769857380513	2.0214829207583262e-08	22	22	0.013169978702948852	0.013202344067394733	638	632	0.002541894622638587	0.0023364766966551542
14	mass_15032_94442353867	15032.94442353867	Pfn2	15032.0	2.2929577593026704	2.1290078195313372e-08	22	22	0.012488409262997184	0.012279626447707415	638	635	0.002548343465047899	0.002361681661568582
