clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
8	mass_14053_516968091233	14053.516968091233	Sncb	14051.0	-0.6181041723904674	1.6963375783745727e-37	97	97	0.022435940466053093	0.022587424144148827	566	566	0.03440621551521149	0.03150567412376404
8	mass_14153_119760170634	14153.119760170634	Scoc	14155.0	0.5028403702073921	4.025078852533899e-05	97	95	0.002808213725412437	0.002414582297205925	566	547	0.0019930528096601236	0.0018350756145082414
8	mass_14154_628893383959	14154.628893383959	Scoc	14155.0	0.5439043688398144	2.916686556457124e-06	97	97	0.003144514295348289	0.002945423824712634	566	545	0.00216995551157846	0.0019862722838297486
8	mass_14156_138026597282	14156.138026597282	Scoc	14155.0	0.5739504070964798	4.061843453980714e-07	97	97	0.003403368096056961	0.0032110996544361115	566	551	0.002302843519102147	0.0020808042027056217
8	mass_14157_647159810605	14157.647159810605	Scoc	14155.0	0.5888216688909171	8.367842614498336e-08	97	97	0.0037448072380544713	0.0036111134104430676	566	549	0.0025035124975889863	0.002355758915655315
8	mass_14162_17455945058	14162.17455945058	Ndufc2	14164.0	0.5442368258321851	1.7220715240693464e-09	97	97	0.0051680575522471735	0.00502796983346343	566	563	0.0035581985057015694	0.0032146733719855547
8	mass_14163_683692663903	14163.683692663903	Ndufc2	14164.0	0.5232848851279712	2.3900674880055852e-09	97	97	0.005401328655221432	0.005303388927131891	566	565	0.003771783400684672	0.0035201244754716754
8	mass_14242_158619756765	14242.158619756765	Fabp1	14245.0	-0.5470127267702249	4.148977741382415e-15	97	96	0.0035688425726305272	0.0035721277818083763	566	565	0.005190940492169116	0.004829596960917115
8	mass_14243_667752970088	14243.667752970088	Fabp1	14245.0	-0.5296242005136291	2.0041180096131098e-15	97	96	0.0036999208395988633	0.0038143149577081203	566	566	0.00531838766814727	0.004932826617732644
8	mass_14245_176886183413	14245.176886183413	Fabp1	14245.0	-0.5388325409286574	4.3342970293428004e-16	97	97	0.0038091378778845704	0.0037238835357129574	566	566	0.005521269219644884	0.005129462340846658
8	mass_14246_686019396737	14246.686019396737	Fabp1	14245.0	-0.5484986625462964	1.1775979389105592e-15	97	97	0.003929348787912119	0.0037159619387239218	566	566	0.005726906464269793	0.005279474658891559
8	mass_14251_21341903671	14251.21341903671	Pfdn1	14254.0	-0.5579257980733163	7.080918254959838e-17	97	97	0.004163987512133785	0.004112994764000177	566	566	0.006106571482976589	0.005699326517060399
8	mass_14252_722552250034	14252.722552250034	Hrsp12	14255.0	-0.5717849574364074	7.160043229215106e-18	97	97	0.0041818207264253775	0.004179334733635187	566	566	0.006183396721412031	0.005790301598608494
8	mass_14252_722552250034	14252.722552250034	Pfdn1	14254.0	-0.5717849574364074	7.160043229215106e-18	97	97	0.0041818207264253775	0.004179334733635187	566	566	0.006183396721412031	0.005790301598608494
8	mass_14254_23168546336	14254.23168546336	Hrsp12	14255.0	-0.5874504934463339	1.587301593812703e-17	97	97	0.004098622377100161	0.003969883546233177	566	565	0.0061356922752074175	0.005773049313575029
8	mass_14254_23168546336	14254.23168546336	Pfdn1	14254.0	-0.5874504934463339	1.587301593812703e-17	97	97	0.004098622377100161	0.003969883546233177	566	565	0.0061356922752074175	0.005773049313575029
8	mass_14255_740818676682	14255.740818676682	Hrsp12	14255.0	-0.5713995271845659	4.4037518101855363e-16	97	96	0.004073996557110018	0.0038142732810229063	566	566	0.006031324642719335	0.0056633250787854195
8	mass_14255_740818676682	14255.740818676682	Pfdn1	14254.0	-0.5713995271845659	4.4037518101855363e-16	97	96	0.004073996557110018	0.0038142732810229063	566	566	0.006031324642719335	0.0056633250787854195
8	mass_14257_249951890008	14257.249951890008	Hrsp12	14255.0	-0.5448962853965681	9.084465255144528e-15	97	96	0.0040625186964687076	0.0038954196497797966	566	566	0.0059032445861565115	0.005631003994494677
8	mass_14901_649833979462	14901.649833979462	Snapin	14904.0	-0.5394464175996153	0.0006324084259939422	97	85	0.001088960558975946	0.0008568509947508574	566	541	0.0015659186555723684	0.001278478477615863
8	mass_14903_158967192787	14903.158967192787	Snapin	14904.0	-0.5311586377386802	0.0007844842271826591	97	88	0.0011044595382757216	0.0007546304841525853	566	539	0.001585408022010565	0.0013019972248002887
8	mass_14904_66810040611	14904.66810040611	Snapin	14904.0	-0.5259305870144301	0.0006295537140480374	97	91	0.0011586686738980659	0.0008393332827836275	566	539	0.001649717241577713	0.0013747840421274304
8	mass_14906_177233619435	14906.177233619435	Snapin	14904.0	-0.5289145521242493	0.00043910841998380117	97	93	0.0011957442549357402	0.0009413425577804446	566	538	0.0017007013669922424	0.0013766445335932076
8	mass_14919_759432539353	14919.759432539353	Mrps14	14920.0	-0.5636923649070862	1.5537088661888226e-05	97	95	0.001544896434013223	0.001469978946261108	566	549	0.0022518238549194204	0.0017095391522161663
8	mass_14921_268565752678	14921.268565752678	Mrps14	14920.0	-0.6342881805448575	1.622277222172801e-06	97	93	0.0015142765872032842	0.0014379930216819048	566	550	0.002323137481472775	0.001760072074830532
8	mass_14922_777698966001	14922.777698966001	Mrps14	14920.0	-0.6830830612835022	1.8045980681986558e-07	97	92	0.0015282607072896503	0.0014485069550573826	566	557	0.0024278368105833154	0.0018201434868387878
8	mass_14951_451230019162	14951.451230019162	Ifitm3	14954.0	-0.8113421359131225	6.820201840113775e-10	97	97	0.00262717211759438	0.002566287526860833	566	565	0.0045728348289266136	0.0029471943853423
8	mass_14952_960363232487	14952.960363232487	Ifitm3	14954.0	-0.8119138487253557	1.1284315215777287e-09	97	97	0.002729856094812987	0.0026874777395278215	566	563	0.004759383186907086	0.0030053691007196903
8	mass_14954_46949644581	14954.46949644581	Pfn1	14957.0	-0.8477994566502178	5.982464547179182e-10	97	97	0.0028527738692535366	0.0028446014039218426	566	562	0.005094244999332023	0.0031995701137930155
8	mass_14954_46949644581	14954.46949644581	Ifitm3	14954.0	-0.8477994566502178	5.982464547179182e-10	97	97	0.0028527738692535366	0.0028446014039218426	566	562	0.005094244999332023	0.0031995701137930155
8	mass_14955_978629659136	14955.978629659136	Pfn1	14957.0	-0.8670815229929064	3.37395685517055e-10	97	96	0.0030480279024935222	0.003029377432540059	566	565	0.005523195672120709	0.0034574270248413086
8	mass_14955_978629659136	14955.978629659136	Ifitm3	14954.0	-0.8670815229929064	3.37395685517055e-10	97	96	0.0030480279024935222	0.003029377432540059	566	565	0.005523195672120709	0.0034574270248413086
8	mass_14957_487762872459	14957.487762872459	Pfn1	14957.0	-0.8736098394127875	2.943437330816837e-10	97	96	0.003195782940949976	0.0031202074605971575	566	565	0.005817027733293426	0.0036272293655201793
8	mass_14958_996896085784	14958.996896085784	Pfn1	14957.0	-0.891081086780346	1.588886137956681e-10	97	96	0.0033335327263801485	0.0033064947929233313	566	565	0.006153967805599266	0.0038200514391064644
8	mass_14980_124761072322	14980.124761072322	Ndufa11	14982.0	-1.2350062461897524	5.845140971305488e-15	97	97	0.009317891485028967	0.008072439581155777	566	566	0.021872277458074137	0.011974682565778494
8	mass_14981_633894285647	14981.633894285647	Ndufa11	14982.0	-1.296192256785027	3.98784924644925e-16	97	97	0.009065685431309735	0.008168094791471958	566	566	0.022186957824915192	0.011920316610485315
8	mass_14983_14302749897	14983.14302749897	Ndufa11	14982.0	-1.3378976162683378	3.609348120019305e-17	97	97	0.008463468225000752	0.007891916669905186	566	566	0.021324523533435287	0.011259780265390873
8	mass_14984_652160712296	14984.652160712296	Ndufa11	14982.0	-1.3547658812559182	1.1148927794541942e-17	97	97	0.007872767363598128	0.007381031755357981	566	566	0.020066227708768772	0.010618898551911116
8	mass_14984_652160712296	14984.652160712296	Cend1	14987.0	-1.3547658812559182	1.1148927794541942e-17	97	97	0.007872767363598128	0.007381031755357981	566	566	0.020066227708768772	0.010618898551911116
8	mass_14986_16129392562	14986.16129392562	Cend1	14987.0	-1.3531637052819379	6.8803521165063035e-18	97	97	0.007255335375618612	0.00685135880485177	566	566	0.018469809421647485	0.009929086081683636
8	mass_14987_670427138944	14987.670427138944	Cend1	14987.0	-1.33625839811728	5.902682277355507e-18	97	97	0.00666988078749633	0.006422867998480797	566	566	0.016752855153754354	0.009123800788074732
8	mass_14989_179560352268	14989.179560352268	Cend1	14987.0	-1.3135668729323842	6.155162422140292e-18	97	97	0.006091059015142088	0.005899779964238405	566	566	0.015051863400145046	0.008339479099959135
8	mass_15182_348611657773	15182.348611657773	Acot13	15183.0	-0.5079172573165459	2.017844645243475e-13	97	97	0.004640140003025455	0.0045380257070064545	566	566	0.006582890952373328	0.005923378746956587
8	mass_15183_857744871097	15183.857744871097	Acot13	15183.0	-0.5343377968877161	3.300784139811047e-14	97	97	0.004725730907143161	0.004442103207111359	566	566	0.006813160353484185	0.00610230234451592
8	mass_15185_366878084422	15185.366878084422	Acot13	15183.0	-0.5475317531972433	1.762684273794194e-14	97	97	0.004786778266899307	0.004698484670370817	566	566	0.0069695878176425025	0.0061693338211625814
8	mass_15189_894277724394	15189.894277724394	Mrps16	15192.0	-0.5185267339284004	5.7436854925511415e-15	97	97	0.005135194624092468	0.004862017929553986	566	566	0.007337129305346372	0.006598512176424265
8	mass_15191_403410937719	15191.403410937719	Mrps16	15192.0	-0.5159527729868312	2.109923646539949e-15	97	97	0.0051869412070409075	0.005040044896304607	566	566	0.007399581518771238	0.006758834468200803
8	mass_15192_912544151042	15192.912544151042	Mrps16	15192.0	-0.5099402072254475	8.18340023008459e-16	97	97	0.005260212985395463	0.00516297435387969	566	566	0.007470157656649147	0.006796256173402071
8	mass_15573_214113908754	15573.214113908754	Fam107b	15572.0	-0.5164402347557617	0.00044783271529902645	97	95	0.0015246300236239475	0.00138677260838449	566	542	0.002162414467298481	0.001580063602887094
8	mass_15574_723247122078	15574.723247122078	Fam107b	15572.0	-0.5455712593424027	0.00022741413499457845	97	94	0.0015209894606329924	0.001322542317211628	566	546	0.0021949247687690545	0.001550546963699162
8	mass_15588_305446041995	15588.305446041995	Ccdc126	15590.0	-1.0021490273547056	9.799062535452397e-10	97	94	0.0014383670755839292	0.0011944194557145238	566	558	0.0028249059195550475	0.001830984023399651
8	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	-1.0641649332331518	1.447871285684181e-10	97	92	0.0014883954378448608	0.0013115291949361563	566	558	0.0030768301531742424	0.0019659260287880898
8	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	-1.1196545900188442	3.915164739779582e-11	97	91	0.0015159357335505774	0.0014142494183033705	566	557	0.003249739257609992	0.002086278866045177
8	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	-1.1844708061170555	1.5701618741945814e-11	97	93	0.0015221210744561383	0.001425284775905311	566	554	0.0033947355004302123	0.0021924928296357393
8	mass_15844_858092307119	15844.858092307119	Rbp1	15846.0	0.5352610083497122	1.5079403159196316e-07	97	97	0.008529915140711308	0.007611315231770277	566	566	0.005902414623481944	0.00503239338286221
8	mass_15844_858092307119	15844.858092307119	Nxt1	15847.0	0.5352610083497122	1.5079403159196316e-07	97	97	0.008529915140711308	0.007611315231770277	566	566	0.005902414623481944	0.00503239338286221
8	mass_15844_858092307119	15844.858092307119	Nxt2	15847.0	0.5352610083497122	1.5079403159196316e-07	97	97	0.008529915140711308	0.007611315231770277	566	566	0.005902414623481944	0.00503239338286221
8	mass_15846_367225520444	15846.367225520444	Rbp1	15846.0	0.5685702689087109	4.090888454529331e-08	97	97	0.009113315473665897	0.008373220451176167	566	566	0.006161871853447746	0.005221271887421608
8	mass_15846_367225520444	15846.367225520444	Nxt1	15847.0	0.5685702689087109	4.090888454529331e-08	97	97	0.009113315473665897	0.008373220451176167	566	566	0.006161871853447746	0.005221271887421608
8	mass_15846_367225520444	15846.367225520444	Nxt2	15847.0	0.5685702689087109	4.090888454529331e-08	97	97	0.009113315473665897	0.008373220451176167	566	566	0.006161871853447746	0.005221271887421608
8	mass_15847_876358733767	15847.876358733767	Rbp1	15846.0	0.5928707432132834	1.5022115884331078e-08	97	97	0.009564444439524073	0.008651425130665302	566	565	0.0063606497358371155	0.0053404103964567184
8	mass_15847_876358733767	15847.876358733767	Nxt1	15847.0	0.5928707432132834	1.5022115884331078e-08	97	97	0.009564444439524073	0.008651425130665302	566	565	0.0063606497358371155	0.0053404103964567184
8	mass_15847_876358733767	15847.876358733767	Nxt2	15847.0	0.5928707432132834	1.5022115884331078e-08	97	97	0.009564444439524073	0.008651425130665302	566	565	0.0063606497358371155	0.0053404103964567184
8	mass_15849_385491947092	15849.385491947092	Nxt1	15847.0	0.6076823948018907	7.917540812910092e-09	97	97	0.009819777142352512	0.009011780843138695	566	565	0.006461576964611981	0.005403268383815885
8	mass_15849_385491947092	15849.385491947092	Nxt2	15847.0	0.6076823948018907	7.917540812910092e-09	97	97	0.009819777142352512	0.009011780843138695	566	565	0.006461576964611981	0.005403268383815885
8	mass_18556_770476650796	18556.770476650796	Cfl1	18559.0	0.5235200596030559	1.9482258348719075e-06	97	96	0.0018949551654212386	0.0017175986431539059	566	552	0.0013304939294926446	0.0012696052435785532
8	mass_18558_27960986412	18558.27960986412	Cfl1	18559.0	0.5443424022238195	8.834094374044418e-07	97	95	0.0018969149573000398	0.0017867481801658869	566	544	0.0013115331468802475	0.001219138561282307
8	mass_18559_788743077446	18559.788743077446	Rpl21	18562.0	0.5624619797253452	8.856991208889475e-07	97	95	0.001934238719860735	0.0017511473270133138	566	548	0.0013216901202068574	0.0012295855558477342
8	mass_18559_788743077446	18559.788743077446	Cfl1	18559.0	0.5624619797253452	8.856991208889475e-07	97	95	0.001934238719860735	0.0017511473270133138	566	548	0.0013216901202068574	0.0012295855558477342
8	mass_18561_29787629077	18561.29787629077	Rpl21	18562.0	0.5635915380844974	1.9312519455394466e-06	97	96	0.0019367327336065913	0.0017080523539334536	566	548	0.0013249254563767088	0.0012701417435891926
8	mass_18561_29787629077	18561.29787629077	Cfl1	18559.0	0.5635915380844974	1.9312519455394466e-06	97	96	0.0019367327336065913	0.0017080523539334536	566	548	0.0013249254563767088	0.0012701417435891926
8	mass_18562_807009504097	18562.807009504097	Rpl21	18562.0	0.5626672615591125	1.0625419794802065e-05	97	97	0.001889379203893225	0.001705680973827839	566	552	0.0012944363727994525	0.0012148285168223083
8	mass_18564_31614271742	18564.31614271742	Rpl21	18562.0	0.5637153253557778	1.4459118670692383e-05	97	97	0.0019070384983821249	0.0018553192494437099	566	551	0.0013029338177633298	0.0011893925839103758
8	mass_18564_31614271742	18564.31614271742	Ube2g2	18566.0	0.5637153253557778	1.4459118670692383e-05	97	97	0.0019070384983821249	0.0018553192494437099	566	551	0.0013029338177633298	0.0011893925839103758
8	mass_18565_825275930743	18565.825275930743	Ube2g2	18566.0	0.5688161946186862	9.109561583228574e-06	97	97	0.0019034484875632676	0.001746632973663509	566	550	0.0012975277769704395	0.0011719252215698361
8	mass_18567_334409144067	18567.334409144067	Ube2g2	18566.0	0.5927816402977532	2.557891577735815e-06	97	97	0.0018998331931292453	0.0017862895037978888	566	546	0.001273996383247724	0.0011637689312919974
8	mass_18568_84354235739	18568.84354235739	Ube2g2	18566.0	0.6333810352278116	3.5856512026725196e-07	97	96	0.0019512727545195057	0.0018801711266860366	566	543	0.0012735343367856736	0.0011340526980347931
8	mass_18579_40747485066	18579.40747485066	Mdp1	18582.0	0.6072757235395269	2.1538430712792364e-06	97	96	0.0019369104462459723	0.0018843520665541291	566	554	0.00128825085418255	0.001199491263832897
8	mass_18580_916608063984	18580.916608063984	Mdp1	18582.0	0.6032652831850417	2.3354131093519385e-06	97	97	0.001955205557979499	0.0018590025138109922	566	544	0.0013031821829894584	0.0011918714735656977
8	mass_18582_425741277308	18582.425741277308	Mdp1	18582.0	0.623105598616893	2.4854835861627596e-06	97	97	0.0019508436647455026	0.0018139869207516313	566	548	0.0012872603795380066	0.0011619924916885793
8	mass_18583_934874490635	18583.934874490635	Mdp1	18582.0	0.6587174231523525	1.5346992485674777e-06	97	97	0.0019831774860876133	0.0017155021196231246	566	551	0.0012738233843300685	0.0011252404656261206
8	mass_18605_062739477173	18605.062739477173	Cirbp	18607.0	0.6689463709083995	7.266592964349811e-06	97	95	0.0021848091905151694	0.001996605657041073	566	543	0.0013896290158184267	0.0012190265115350485
8	mass_18606_571872690496	18606.571872690496	Cirbp	18607.0	0.6809934644050424	1.8902375309948894e-06	97	94	0.002237889989924505	0.0019263175781816244	566	545	0.0014149277540288201	0.0012443404411897063
8	mass_18608_08100590382	18608.08100590382	Cirbp	18607.0	0.6709582196579762	1.617840489637482e-06	97	93	0.002228789285639032	0.0019572863820940256	566	551	0.001418767748293422	0.0012612587888725102
8	mass_18609_590139117146	18609.590139117146	Cirbp	18607.0	0.6485608141659166	4.444801174902387e-06	97	94	0.0022236546906195557	0.0019474542932584882	566	549	0.0014376526177194674	0.0013328640488907695
8	mass_18609_590139117146	18609.590139117146	Cnrip1	18612.0	0.6485608141659166	4.444801174902387e-06	97	94	0.0022236546906195557	0.0019474542932584882	566	549	0.0014376526177194674	0.0013328640488907695
8	mass_18611_09927233047	18611.09927233047	Cnrip1	18612.0	0.6041526653626927	2.1116607907646912e-05	97	96	0.0022233801928169417	0.0019830125384032726	566	546	0.0014784971393334602	0.0013348726206459105
8	mass_18612_608405543797	18612.608405543797	Cnrip1	18612.0	0.5847186011818309	4.756926122642622e-05	97	96	0.0022085921539365164	0.002023920649662614	566	549	0.0014880273751446064	0.0013066635583527386
8	mass_18614_11753875712	18614.11753875712	Cnrip1	18612.0	0.5952910621088274	6.010381642826316e-05	97	96	0.002197435005467755	0.0020155867096036673	566	551	0.0014730925481013053	0.001285053847823292
8	mass_18635_24540374366	18635.24540374366	Gcsh	18637.0	0.7707434556645398	5.059492636967954e-08	97	97	0.003129444881216335	0.003025846788659692	566	560	0.0018584099007603716	0.0015094181871972978
8	mass_18636_754536956985	18636.754536956985	Gcsh	18637.0	0.7594551985192128	4.6131410873516607e-08	97	97	0.003202413469516989	0.003049080492928624	566	558	0.001912428598077577	0.0015664215316064656
8	mass_18638_26367017031	18638.26367017031	Gcsh	18637.0	0.7726076782434773	2.6646962912812535e-08	97	97	0.00325887174148727	0.0029983213171362877	566	557	0.001930170992390851	0.0015523916808888316
8	mass_18639_772803383632	18639.772803383632	Gcsh	18637.0	0.8021110944688618	1.909299413198714e-08	97	97	0.0033246026267585603	0.002972364192828536	566	556	0.0019279160211297256	0.0015476131229661405
8	mass_18669_955467650114	18669.955467650114	Skp1	18672.0	0.9835112229701047	2.1783837467680027e-11	97	97	0.0056301593791319	0.0052018132992088795	566	562	0.0028739912615344523	0.002089051529765129
8	mass_18671_46460086344	18671.46460086344	Skp1	18672.0	1.0097045250045378	2.552012977321623e-11	97	97	0.005832052269360032	0.005092576611787081	566	561	0.0029222972415716823	0.0020026726415380836
8	mass_18672_973734076764	18672.973734076764	Skp1	18672.0	1.0361256731114954	1.6390045761066423e-11	97	97	0.006064674838328466	0.005238780286163092	566	561	0.002985208764446776	0.0020219438010826707
8	mass_18674_48286729009	18674.48286729009	Skp1	18672.0	1.0570375874107363	1.1493330169464636e-11	97	97	0.006290783351059216	0.005492607597261667	566	561	0.00304552990530135	0.002061904757283628
8	mass_18695_61073227663	18695.61073227663	Mrps10	18698.0	1.0995284802030676	2.892049099386628e-13	97	97	0.00896981556674216	0.00827705767005682	566	566	0.0042105049310923	0.002786303753964603
8	mass_18697_119865489953	18697.119865489953	Mrps10	18698.0	1.0993382605072208	2.4260067787963466e-13	97	97	0.008974194304643142	0.007917724549770355	566	566	0.004214472573968306	0.0028121572686359286
8	mass_18698_628998703276	18698.628998703276	Mrps10	18698.0	1.0896586819620937	2.699516819134278e-13	97	97	0.008960981464455115	0.007860525511205196	566	566	0.004236506358088922	0.0029315489809960127
8	mass_18700_138131916603	18700.138131916603	Mrps10	18698.0	1.0901160471988716	2.291191545661127e-13	97	97	0.008906607915762543	0.007812757045030594	566	566	0.004210212201268993	0.00294312194455415
8	mass_18706_174664769896	18706.174664769896	Cfl2	18709.0	1.0517883656021383	7.988419334260034e-13	97	97	0.008073929730879585	0.007289331406354904	566	563	0.003918064711537028	0.002704448066651821
8	mass_18707_68379798322	18707.68379798322	Cfl2	18709.0	1.0244581162673982	2.3615457034685255e-12	97	97	0.0076595959391627345	0.0070123556070029736	566	564	0.0037904686497335876	0.002662431448698044
8	mass_18709_192931196547	18709.192931196547	Cfl2	18709.0	0.9940089825098428	5.3561107740393036e-12	97	97	0.007244931897580547	0.006666910368949175	566	565	0.003664163776925901	0.0025765870232135057
8	mass_18710_70206440987	18710.70206440987	Cfl2	18709.0	0.9722330322022381	9.337701998974803e-12	97	97	0.006812879135208109	0.006247118581086397	566	563	0.0034938924054586096	0.0025275604566559196
8	mass_18718_24773047649	18718.24773047649	Ptges3	18721.0	0.916357180205322	1.6682607746643646e-11	97	97	0.004705820486406926	0.004616953898221254	566	561	0.0025177410333279034	0.0019510312122292817
8	mass_18719_756863689814	18719.756863689814	Ptges3	18721.0	0.8907927264617806	1.5683039902286312e-11	97	97	0.004373682132018544	0.004286835435777903	566	564	0.0023817820226370847	0.001948404242284596
8	mass_18721_26599690314	18721.26599690314	Ptges3	18721.0	0.8730619826010604	1.39527529120835e-11	97	97	0.004057897998922572	0.0039734928868710995	566	563	0.002237064288867786	0.00180117879062891
8	mass_18722_775130116464	18722.775130116464	Ptges3	18721.0	0.8635978030954368	2.162748764860679e-11	97	97	0.003759722105052188	0.0037212236784398556	566	560	0.00208891998678579	0.00168412656057626
8	mass_18730_320796183085	18730.320796183085	Ap1s1	18733.0	0.6818984139758462	2.596293278337718e-08	97	97	0.0027061488894780513	0.0027731212321668863	566	553	0.0017028169187944173	0.0014809640124440193
8	mass_18731_82992939641	18731.82992939641	Ap1s1	18733.0	0.6183553206443628	4.806883181391855e-07	97	96	0.0024582705601957416	0.0024282042868435383	566	552	0.00161674390169489	0.0014125085435807705
8	mass_18733_339062609735	18733.339062609735	Ap1s1	18733.0	0.6033433394380585	1.144963961995616e-06	97	96	0.0023539989864748913	0.002258949214592576	566	555	0.0015655088104613918	0.001355314685497433
8	mass_18734_84819582306	18734.84819582306	Ap1s1	18733.0	0.6060313182413967	1.92761376816624e-06	97	94	0.0022972516172305086	0.0021766878198832273	566	551	0.0015302812663328103	0.0013473473954945803
8	mass_18914_435048208645	18914.435048208645	Rps10	18916.0	0.5288707511179744	3.1102508000389546e-06	97	97	0.00200281014633557	0.0018361348193138838	566	554	0.001405859184523518	0.0013237318489700556
8	mass_18915_944181421968	18915.944181421968	Rps10	18916.0	0.5382819088203067	2.3300414039694284e-06	97	97	0.00199326873755745	0.0018157975282520056	566	549	0.001391947238941094	0.0013054495793767273
8	mass_18917_45331463529	18917.45331463529	Rps10	18916.0	0.5426675621539403	2.814956392618238e-06	97	96	0.00202158829869376	0.0018720116931945086	566	547	0.001400689469739981	0.0013217803207226098
8	mass_18918_962447848615	18918.962447848615	Rps10	18916.0	0.5557107663884039	1.6382126390762108e-06	97	96	0.002024177303441714	0.0018898672424256802	566	545	0.0013929401241226072	0.0013130305451340973
8	mass_22379_404906001124	22379.404906001124	Sar1b	22382.0	-0.5002284194987836	0.00016579325465570434	97	89	0.0008193940556328382	0.000749394646845758	566	533	0.0011476773822855922	0.0010762670426629484
9	mass_7443_513493731015	7443.513493731015	Uqcr10	7445.4	0.5194903049497968	2.454478190239976e-07	120	119	0.004016222361982121	0.003896582522429526	543	533	0.0028153075223887533	0.0026669877115637064
9	mass_7499_351422624012	7499.351422624012	Pcp4l1	7502.3	-0.8235431060285442	7.135086103303921e-16	120	119	0.0033369826936905157	0.0032827474642544985	543	540	0.005871781109231445	0.004405908286571503
9	mass_7500_8605558373365	7500.8605558373365	Pcp4l1	7502.3	-0.7344628014589307	7.141901931236126e-14	120	120	0.0031692355670505396	0.003149434574879706	543	542	0.005237894417723426	0.00416914839297533
9	mass_7502_369689050661	7502.369689050661	Pcp4l1	7502.3	-0.5639011128578327	4.1327837840884135e-09	120	119	0.003180514087944175	0.0031037809094414115	543	535	0.004671198671418653	0.003871617140248418
9	mass_7804_1963317155105	7804.1963317155105	Gngt2	7801.9	-0.6132415868866343	2.2826370432033144e-06	120	114	0.0023631324419208493	0.0019506618264131248	543	529	0.0035886765499945255	0.0026828681584447622
9	mass_8984_338504535075	8984.338504535075	Cox7a1	8986.3	0.5131939948083628	3.5694648361006366e-12	120	120	0.005481245462821486	0.0054707820527255535	543	542	0.0038538462310984444	0.0035953358747065067
9	mass_9349_548742159543	9349.548742159543	Hamp	9352.0	0.7203125090016826	8.019411051802929e-10	120	119	0.004782297434940119	0.004643739201128483	543	529	0.0029199149106097612	0.002524524461477995
9	mass_9349_548742159543	9349.548742159543	Hamp2	9352.0	0.7203125090016826	8.019411051802929e-10	120	119	0.004782297434940119	0.004643739201128483	543	529	0.0029199149106097612	0.002524524461477995
9	mass_9351_057875372868	9351.057875372868	Hamp	9352.0	0.744829824010054	5.179576289275079e-10	120	120	0.004900104568635774	0.004800706868991256	543	527	0.0029419918358033724	0.0025015310384333134
9	mass_9351_057875372868	9351.057875372868	Hamp2	9352.0	0.744829824010054	5.179576289275079e-10	120	120	0.004900104568635774	0.004800706868991256	543	527	0.0029419918358033724	0.0025015310384333134
9	mass_9352_567008586193	9352.567008586193	Hamp	9352.0	0.7403222400615341	8.852973060997439e-10	120	119	0.005003381528998337	0.004697743337601423	543	528	0.003016182702054791	0.002432850655168295
9	mass_9352_567008586193	9352.567008586193	Hamp2	9352.0	0.7403222400615341	8.852973060997439e-10	120	119	0.005003381528998337	0.004697743337601423	543	528	0.003016182702054791	0.002432850655168295
9	mass_9354_076141799516	9354.076141799516	Hamp	9352.0	0.7302868632646305	3.457782993458848e-09	120	118	0.004943064814142417	0.0044975909404456615	543	535	0.0029958243404360416	0.002425213810056448
9	mass_9354_076141799516	9354.076141799516	Hamp2	9352.0	0.7302868632646305	3.457782993458848e-09	120	118	0.004943064814142417	0.0044975909404456615	543	535	0.0029958243404360416	0.002425213810056448
9	mass_9998_476023888972	9998.476023888972	Dbi	10000.0	0.6065097179947472	1.359319109710297e-06	120	119	0.0028979901668208185	0.002703747246414423	543	522	0.0019193523923267852	0.001732348115183413
9	mass_9999_985157102295	9999.985157102295	Dbi	10000.0	0.5666601059736666	6.933974218383454e-06	120	120	0.0028930328334657437	0.0026215865509584546	543	525	0.0019651234831513298	0.0018278610659763217
9	mass_10001_494290315619	10001.494290315619	Dbi	10000.0	0.5282698977711703	9.080143315015982e-06	120	118	0.0030038908753340365	0.0027370807947590947	543	529	0.0020947557625348298	0.001938696950674057
9	mass_10869_245887977064	10869.245887977064	Sumo2	10871.0	0.5413632079224914	1.9670345777450085e-08	120	120	0.0032413258425852596	0.0030542397871613503	543	533	0.002241275860786354	0.002126693958416581
9	mass_10870_755021190387	10870.755021190387	Sumo2	10871.0	0.5285127304398761	2.9147233832673314e-09	120	120	0.003509782726177946	0.003251529415138066	543	539	0.002445822973103386	0.0023543520364910364
9	mass_10872_264154403712	10872.264154403712	Sumo2	10871.0	0.5178774406423227	1.1859379969584225e-09	120	120	0.0037287781004124556	0.0035415964666754007	543	542	0.0026220158011236727	0.0024749028962105513
9	mass_12094_662057196356	12094.662057196356	Cisd1	12097.0	0.6016270351893351	5.891756055276978e-15	120	120	0.005330733331114364	0.005339092342182994	543	540	0.003530867245941445	0.003291625063866377
9	mass_12096_17119040968	12096.17119040968	Cisd1	12097.0	0.5962388989721081	9.348133604400204e-15	120	120	0.005181765198358335	0.005198570899665356	543	540	0.0034435290639735945	0.003326222999021411
9	mass_12097_680323623004	12097.680323623004	Cisd1	12097.0	0.5791782558657372	4.4756127903429535e-13	120	120	0.004941112934708751	0.0050214549992233515	543	541	0.0033247915183730005	0.0032534594647586346
